U+236B8,𣚸,5,0,0,,,16,74,,木裁,,,
U+236B9,𣚹,5,0,0,,,16,74,,木氶冏,,,
U+236BA,𣚺,5,0,0,,,16,74,,未成母 末成母,,,
U+236BB,𣚻,5,0,0,,,16,74,,某免,,,
U+236BC,𣚼,5,0,0,,,16,74,,木匸晏,,,
U+236BD,𣚽,5,0,0,,,16,74,,木替,,,
U+236BE,𣚾,5,0,0,,,16,74,,木閔,,,
U+236BF,𣚿,5,0,0,,,16,74,,木敞 㭻攵,,,
U+236C0,𣛀,5,0,0,,りょう,16,74,,木量,,,
U+236C1,𣛁,5,0,0,,,16,74,,淼木,,,
U+236C2,𣛂,5,0,0,,,16,74,,木萗,,,
U+236C3,𣛃,5,0,0,,,16,74,,木菌,,,
U+236C4,𣛄,5,0,0,,,16,74,,木嵐,,,
U+236C5,𣛅,5,0,0,,,16,74,,林肯,,,
U+236C6,𣛆,5,0,0,,,16,74,,木等,,,
U+236C7,𣛇,5,0,0,,,16,74,,木舛合,,,
U+236C8,𣛈,5,0,0,,,16,74,,木𥫗匚巿,,,
U+236C9,𣛉,5,0,0,,,16,74,,木𣁁冂儿丅,,,
U+236CA,𣛊,5,0,0,,,16,74,,分長木,,,
U+236CB,𣛋,5,0,0,,,16,74,,桝合,,,
U+236CC,𣛌,5,0,0,,,16,74,,來侖,,,
U+236CD,𣛍,5,0,0,,,16,74,,棥匹,,,
U+236CE,𣛎,5,0,0,,,16,74,,木進,,,
U+236CF,𣛏,5,0,0,,,16,74,,梅瓦 木𤭐,,,
U+236D0,𣛐,5,0,0,,,16,74,,木午𠃊系,,,
U+236D1,𣛑,5,0,0,,,16,74,,木𤊙,,,
U+236D2,𣛒,5,0,0,,,16,74,,柰又目,,,
U+236D3,𣛓,5,0,0,,,16,74,,木𨱥,,,
U+236D4,𣛔,5,0,0,,,16,74,,棹戈 木㦸,,,
U+236D5,𣛕,5,0,0,,,16,74,,果果,,,
U+236D6,𣛖,5,0,0,コウ,,16,74,,木𥬯,,,
U+236D7,𣛗,5,0,0,,,16,74,,木笿,,,
U+236D8,𣛘,5,0,0,シャ,,16,74,,木䠶 木身矢,,,
U+236D9,𣛙,5,0,0,ヤク,,16,74,,䒑楽,,,
U+236DA,𣛚,5,0,0,ズイ,,16,74,,木惢,,,
U+236DB,𣛛,5,0,0,,ひざくら,16,74,,木畫 木畵,,,
U+236DC,𣛜,5,0,0,,あいおい,16,74,,木集,,,
U+236DD,𣛝,5,0,0,,,16,74,,木循,,,
U+236DE,𣛞,5,0,0,,,16,74,,木淾,,,
U+236DF,𣛟,5,0,0,,,16,74,,木掌,,,
U+236E0,𣛠,5,0,0,,,16,74,,木買,,,
U+236E1,𣛡,5,0,0,,,16,74,,木寓,,,
U+236E2,𣛢,5,0,0,,,16,74,,木𡲤 梶且,,,
U+236E3,𣛣,5,0,0,,たらい,16,74,,木開,,,
U+236E4,𣛤,5,0,0,,,16,74,,果來,,,
U+236E5,𣛥,5,0,0,,,16,74,,木悲,,,
U+236E6,𣛦,5,0,0,,,16,74,,木游,,,
U+236E7,𣛧,5,0,0,,,16,74,,木森,,,
U+236E8,𣛨,5,0,0,,,16,74,,木朝,,,
U+236E9,𣛩,5,0,0,,,16,74,,木筌,,,
U+236EA,𣛪,5,0,0,,,16,74,,木須 杉頁,,,
U+236EB,𣛫,5,0,0,コ,,16,74,,木丳火,,,
U+236EC,𣛬,5,0,0,,,16,74,,木卿,,,
U+236ED,𣛭,5,0,0,,,16,74,,楮阝 木都,,,
U+236EE,𣛮,5,0,0,,,16,74,,木盛,,,
U+236EF,𣛯,5,0,0,,,15,74,,木盜,,,
U+236F0,𣛰,5,0,0,,,17,74,,木著,,,
U+236F1,𣛱,5,0,0,タン ドン ラン,,17,74,,木窞,,,
U+236F2,𣛲,5,0,0,,,17,74,,木雽,,,
U+236F3,𣛳,5,0,0,サン,,17,74,,艹𣔵,,,
U+236F4,𣛴,5,0,0,カン コン,,17,74,,木感,,,
U+236F5,𣛵,5,0,0,シャク サク,,17,74,,木皵 棤皮,,,
U+236F6,𣛶,5,0,0,サツ,,17,74,,木煞,,,
U+236F7,𣛷,5,0,0,サン セン,,17,74,,木盞,,,
U+236F8,𣛸,5,0,0,ソク ゾク,,17,74,,梖戎 木賊,,,
U+236F9,𣛹,5,0,0,セン ゼン スイ,,17,74,,木遄,,,
U+236FA,𣛺,5,0,0,シツ シチ,,17,74,,木厀 㯃卩,,,
U+236FB,𣛻,5,0,0,チョウ ジョウ,,17,74,,木牒 㭊枼,,,
U+236FC,𣛼,5,0,0,ギ,,17,74,,木䖒,,,
U+236FD,𣛽,5,0,0,サ,,17,74,,木禾亞,,,
U+236FE,𣛾,5,0,0,,,17,74,,㮊𠫗,,,
U+236FF,𣛿,5,0,0,ヨ,,17,74,,木預 杼頁,,,
U+23700,𣜀,5,0,0,エツ,,17,74,,木𧺆戉,,,
U+23701,𣜁,5,0,0,シ,,17,74,,木此隹,,,
U+23702,𣜂,5,0,0,ソウ,,17,74,,木䪞,,,
U+23703,𣜃,5,0,0,ユウ,,17,74,,木𤋃,,,
U+23704,𣜄,5,0,0,ラ,,17,74,,𣎆木 𦝠木,,,
U+23705,𣜅,5,0,0,ゼン,,17,74,,遄木,,,
U+23706,𣜆,5,0,0,セン,,17,74,,木𦎍 木𦍌言,,,
U+23707,𣜇,5,0,0,セキ シャク,,17,74,,木𧵩,,,
U+23708,𣜈,5,0,0,シン,,17,74,,人𰀁双林 仐一双林,,,
U+23709,𣜉,5,0,0,,,17,74,,木䑓,,,
U+2370A,𣜊,5,0,0,,,17,74,,木閘,,,
U+2370B,𣜋,5,0,0,,,17,74,,束馬,,,
U+2370C,𣜌,5,4,0,,くろべ,17,74,,木鼠,,,
U+2370D,𣜍,5,0,0,,,17,74,,號木,,,
U+2370E,𣜎,5,0,0,ショウ,,17,74,,木萷,,,
U+2370F,𣜏,5,0,0,,,17,74,,木寗,,,
U+23710,𣜐,5,0,0,,,17,74,,木𦚏尤,,,
U+23711,𣜑,5,0,0,,,17,74,,木兹灬,,,
U+23712,𣜒,5,0,0,,,17,74,,木𢆉耳又 木𢆉取,,,
U+23713,𣜓,5,0,0,,,17,74,,楙今,,,
U+23714,𣜔,5,0,0,,,17,74,,木尹禺,,,
U+23715,𣜕,5,0,0,,,17,74,,林咸,,,
U+23716,𣜖,5,0,0,,,17,74,,木叠,,,
U+23717,𣜗,5,0,0,,,17,74,,木叒秀,,,
U+23718,𣜘,5,0,0,,,17,74,,木羣,,,
U+23719,𣜙,5,0,0,,,17,74,,梄州 木酬,,,
U+2371A,𣜚,5,0,0,,,17,74,,木惷,,,
U+2371B,𣜛,5,0,0,,,17,74,,木遇,,,
U+2371C,𣜜,5,4,0,,とち,17,74,,木萬,,,
U+2371D,𣜝,5,0,0,,,17,74,,木閠,,,
U+2371E,𣜞,5,0,0,,,17,74,,𣏐木名,,,
U+2371F,𣜟,5,0,0,,,17,74,,僉木,,,
U+23720,𣜠,5,0,0,,,17,74,,木𤋮,,,
U+23721,𣜡,5,0,0,,,17,74,,木𧋠,,,
U+23722,𣜢,5,0,0,ラ,,16,113,,果禺,,,
U+23723,𣜣,5,0,0,チン,,17,74,,喿冘,,,
U+23724,𣜤,5,0,0,サ,,17,74,,木𬕍 木𥫗沙,,,
U+23725,𣜥,5,0,0,ゲキ,,17,74,,敫木,,,
U+23726,𣜦,5,0,0,トウ,,17,74,,道木,,,
U+23727,𣜧,5,0,0,ケイ,,17,74,,木煢 木𤇾㇈乂,,,
U+23728,𣜨,5,0,0,ケン,,17,74,,枲卷,,,
U+23729,𣜩,5,0,0,,,17,74,,柰又米,,,
U+2372A,𣜪,5,0,0,,,17,74,,木𤕤,,,
U+2372B,𣜫,5,0,0,,,17,74,,雉木,,,
U+2372C,𣜬,5,0,0,,,17,74,,木愛,,,
U+2372D,𣜭,5,0,0,,,17,74,,木煎,,,
U+2372E,𣜮,5,0,0,,,17,74,,木洎少,,,
U+2372F,𣜯,5,0,0,,,17,74,,木萱,,,
U+23730,𣜰,5,0,0,,,17,74,,木廉,,,
U+23731,𣜱,5,0,0,,,17,74,,朱崙,,,
U+23732,𣜲,5,0,0,,,17,74,,木遁,,,
U+23733,𣜳,5,0,0,,,17,74,,木葻,,,
U+23734,𣜴,5,0,0,,,17,74,,木愈,,,
U+23735,𣜵,5,0,0,,,17,74,,枵虎 木號,,,
U+23736,𣜶,5,0,0,,,17,74,,木遏,,,
U+23737,𣜷,5,0,0,,,17,74,,木愁,,,
U+23738,𣜸,5,0,0,,,17,74,,木暈,,,
U+23739,𣜹,5,0,0,テイ タイ,,17,74,,桑弟,,,
U+2373A,𣜺,5,0,0,ブン,,17,74,,林冖㞎,,,
U+2373B,𣜻,5,0,0,,,17,74,,来辱,,,
U+2373C,𣜼,5,0,0,,,17,74,,木鄉,,,
U+2373D,𣜽,5,0,0,コウ,,17,74,,桑成,,,
U+2373E,𣜾,5,0,0,,,17,74,,未渚,,,
U+2373F,𣜿,5,3,0,,ゆすりは ゆずりは いずりは ゆずり,17,74,,木葉,,,
U+23740,𣝀,5,0,0,,,17,74,,木勤,,,
U+23741,𣝁,5,0,0,ハイ ベ ヒ,,18,74,,木箄,,,
U+23742,𣝂,5,0,0,コン,,18,74,,木䰟 木𠫓鬼,,,
U+23743,𣝃,5,0,0,コウ,,18,74,,木箜 木𥫗穴工,,,
U+23744,𣝄,5,0,0,コ,,18,74,,木𰀉冖丨-一𠃑𠃑-一丨一,,,
U+23745,𣝅,5,0,0,ガイ,,18,74,,木疑,,,
U+23746,𣝆,5,0,0,ガイ,,18,74,,疑木,,,
U+23747,𣝇,5,0,0,サク,,18,74,,木䀠木 木𪳐,,,
U+23748,𣝈,5,0,0,レン,,18,74,,木蒹,,,
U+23749,𣝉,5,0,0,タイ テ ツイ,,18,74,,木對,,,
U+2374A,𣝊,5,0,0,サン,,18,74,,木𭀰,,,
U+2374B,𣝋,5,0,0,トウ ドウ,,18,74,,木遝 木辶罒丨𠔁,,,
U+2374C,𣝌,5,0,0,キン,,18,74,,木緊,,,
U+2374D,𣝍,5,0,0,ヘキ ビャク ハク ヒャク,,18,74,,木蒪,,,
U+2374E,𣝎,5,0,0,エン,,18,74,,木𥫗炎,,,
U+2374F,𣝏,5,0,0,コウ,,18,74,,木蒿,,,
U+23750,𣝐,5,0,0,,,18,74,,𰀉冖臼木,,,
U+23751,𣝑,5,0,0,ヨ,,18,74,,與木,,,
U+23752,𣝒,5,0,0,シャ ジャ,,18,74,,林去皿 榼木 林盍,,,
U+23753,𣝓,5,0,0,エン,,18,74,,木厭,,,
U+23754,𣝔,5,0,0,タク,,18,74,,木槖,,,
U+23755,𣝕,5,0,0,セン,,18,74,,木箋,,,
U+23756,𣝖,5,0,0,バイ,,18,74,,𠂊𫝀旲𠃊末 ⺈𫝀旲𠃊末 𠂊𫝀日人厂一末 ⺈𫝀日𠆣𠃊末,,,
U+23757,𣝗,5,0,0,コツ ゴチ,,18,74,,枂骨 木𦞽,,,
U+23758,𣝘,5,0,0,ホウ ボ,,18,74,,木艹逄 木辶艹夅,,,
U+23759,𣝙,5,0,0,チュン,,19,74,,木𡼡 木𡴦 木屮黑,,,
U+2375A,𣝚,5,0,0,リョウ,,18,74,,㼲木 耎一𠄌㇈丶木,,,
U+2375B,𣝛,5,0,0,キョ,,18,74,,木虡 𣚛八,,,
U+2375C,𣝜,5,0,0,ヘン ベン,,18,74,,枲扁,,,
U+2375D,𣝝,5,0,0,ショク ソク,,18,74,,士冗殳束 殻束,,,
U+2375E,𣝞,5,0,0,ショウ,,18,74,,束巢,,,
U+2375F,𣝟,5,0,0,,,18,74,,稳木,,,
U+23760,𣝠,5,0,0,,,18,74,,木㓗,,,
U+23761,𣝡,5,0,0,,,18,74,,木養,,,
U+23762,𣝢,5,0,0,,,18,74,,木业美,,,
U+23763,𣝣,5,3,0,シャク ジャク,,18,74,,木罒巳一一寸,,,
U+23764,𣝤,5,4,0,サイ,,18,74,,木山進,,,
U+23765,𣝥,5,0,0,トウ,,18,74,,楙几厶 楙丨几一丶 楙𠘯,,,
U+23766,𣝦,5,0,0,,,18,74,,木翠,,,
U+23767,𣝧,5,0,0,,,18,74,,木爾,,,
U+23768,𣝨,5,0,0,,,18,74,,𩾯木,,,
U+23769,𣝩,5,0,0,,,18,74,,木槀,,,
U+2376A,𣝪,5,0,0,,,18,74,,林冖𡬠,,,
U+2376B,𣝫,5,0,0,,,18,74,,木截,,,
U+2376C,𣝬,5,0,0,,,18,74,,木𬃷,,,
U+2376D,𣝭,5,0,0,,,18,74,,栗沓,,,
U+2376E,𣝮,5,0,0,,,18,74,,束㒼,,,
U+2376F,𣝯,5,0,0,シン,,18,74,,朿棘 朿朿朿,,,
U+23770,𣝰,5,0,0,,,18,74,,木艹缶予,,,
U+23771,𣝱,5,0,0,,,18,74,,木𫈼,,,
U+23772,𣝲,5,0,0,,,18,74,,木鳳,,,
U+23773,𣝳,5,0,0,,,18,74,,木箆 木𥫗𠔿比,,,
U+23774,𣝴,5,0,0,ハン,よじる,18,74,,樊𰀁,,,
U+23775,𣝵,5,0,0,,,18,74,,木綠,,,
U+23776,𣝶,5,0,0,,,18,74,,木算,,,
U+23777,𣝷,5,0,0,チュウ,,18,74,,壽木,,,
U+23778,𣝸,5,0,0,テツ テイ,,18,74,,木蓆,,,
U+23779,𣝹,5,0,0,ロク,,18,74,,林鬼,,,
U+2377A,𣝺,5,0,0,カ,,18,74,,𣘁木 林哥,,,
U+2377B,𣝻,5,0,0,ショウ,,18,74,,木罒昜 木𦊥勿,,,
U+2377C,𣝼,5,0,0,ヘン,,18,74,,木自㓁𠔽,,,
U+2377D,𣝽,5,0,0,,,18,74,,木匚𠃍耳𠂉乂,,,
U+2377E,𣝾,5,0,0,シン,,18,74,,木蓁 木艹秦,,,
U+2377F,𣝿,5,0,0,,,18,74,,木來一冂巳 木來𰀃巳,,,
U+23780,𣞀,5,0,0,ダン,まゆみ,18,74,,木𮧊,,,
U+23781,𣞁,5,0,0,,,18,74,,木榮,,,
U+23782,𣞂,5,0,0,,くし,18,74,,木箒,,,
U+23783,𣞃,5,0,0,,,18,74,,呆區,,,
U+23784,𣞄,5,0,0,,,18,74,,末會,,,
U+23785,𣞅,5,0,0,,,18,74,,果朕,,,
U+23786,𣞆,5,0,0,セン,,18,74,,艸木林,,,
U+23787,𣞇,5,0,0,トン ドン,,18,74,,言木言 言𭪐,,,
U+23788,𣞈,5,0,0,ヒョウ,,18,74,,𰀉囗缶木,,,
U+23789,𣞉,5,0,0,,,18,74,,𰀉冖缶一木,,,
U+2378A,𣞊,5,0,0,,,18,74,,朱尊,,,
U+2378B,𣞋,5,0,0,ショウ,,18,74,,木𠻮,,,
U+2378C,𣞌,5,0,0,,,18,74,,木白冖太万,,,
U+2378D,𣞍,5,0,0,,,18,74,,木署,,,
U+2378E,𣞎,5,0,0,,,18,74,,木蓝,,,
U+2378F,𣞏,5,0,0,,,18,111,,𡻦木 𡷈䂞,,,
U+23790,𣞐,5,0,0,シャ,,19,74,,木寫,,,
U+23791,𣞑,5,0,0,ボウ,,19,74,,木甍,,,
U+23792,𣞒,5,0,0,フ,,19,74,,木敷,,,
U+23793,𣞓,5,0,0,ロク,,19,74,,木蔍,,,
U+23794,𣞔,5,0,0,タン,,19,74,,木歎,,,
U+23795,𣞕,5,0,0,ゲイ,,19,74,,木蓺 木艹圥土丸,,,
U+23796,𣞖,5,0,0,サイ,,19,74,,林囗炎,,,
U+23797,𣞗,5,0,0,リュウ ル,,19,74,,木劉 木卯金刂,,,
U+23798,𣞘,5,0,0,ケン,,19,74,,木匳 木匚僉,,,
U+23799,𣞙,5,0,0,ソウ,,19,74,,壴桑,,,
U+2379A,𣞚,5,0,0,サ,,19,74,,木𢀩,,,
U+2379B,𣞛,5,0,0,ソウ ス,,19,74,,木𣍝一㚇,,,
U+2379C,𣞜,5,0,0,ソウ,,19,74,,木𡙹,,,
U+2379D,𣞝,5,0,0,ソウ,,19,74,,木憃 木舂心,,,
U+2379E,𣞞,5,0,0,ボク,,19,74,,木业羊𠬞,,,
U+2379F,𣞟,5,0,0,シン,,19,74,,枲真 枲眞,,,
U+237A0,𣞠,5,0,0,,,19,74,,木貎,,,
U+237A1,𣞡,5,0,0,,,19,74,,木艐,,,
U+237A2,𣞢,5,0,0,,,19,74,,木蔗,,,
U+237A3,𣞣,5,0,0,バク,,19,74,,𠂉卌一林亡 𠂉卌一杧木,,,
U+237A4,𣞤,5,0,0,ブ,,19,74,,大凵凵一林 𡘲林,,,
U+237A5,𣞥,5,0,0,,,19,74,,木未員,,,
U+237A6,𣞦,5,0,0,,,19,74,,木艹丅〢冖田,,,
U+237A7,𣞧,5,0,0,,,19,74,,木丵𣱳,,,
U+237A8,𣞨,5,0,0,,,19,74,,木蔚,,,
U+237A9,𣞩,5,0,0,,,19,74,,木暮,,,
U+237AA,𣞪,5,0,0,,,19,74,,木墨,,,
U+237AB,𣞫,5,0,0,,,19,74,,木䈎,,,
U+237AC,𣞬,5,0,0,,,19,74,,木𥫗𫐣,,,
U+237AD,𣞭,5,0,0,,,19,74,,木𡕷,,,
U+237AE,𣞮,5,0,0,,,19,74,,木𬕟,,,
U+237AF,𣞯,5,0,0,,,19,74,,木𰪂一,,,
U+237B0,𣞰,5,0,0,,,19,74,,柬桑,,,
U+237B1,𣞱,5,0,0,,,19,74,,木𠾂,,,
U+237B2,𣞲,5,0,0,セン,,19,74,,木瞏,,,
U+237B3,𣞳,5,0,0,,,19,74,,木靠,,,
U+237B4,𣞴,5,0,0,リ,,19,74,,梨居,,,
U+237B5,𣞵,5,0,0,ジン,,19,74,,桑甚,,,
U+237B6,𣞶,5,0,0,,,19,74,,木輦,,,
U+237B7,𣞷,5,0,0,ソウ ス,,19,74,,木蔥,,,
U+237B8,𣞸,5,0,0,,,19,74,,木土吅回,,,
U+237B9,𣞹,5,0,0,,,19,74,,木䡞 木目一八車,,,
U+237BA,𣞺,5,0,0,,,19,74,,木暴,,,
U+237BB,𣞻,5,0,0,,,19,74,,木罷,,,
U+237BC,𣞼,5,0,0,,,19,74,,木養,,,
U+237BD,𣞽,5,0,0,,,19,74,,木鄧,,,
U+237BE,𣞾,5,0,0,,,19,74,,木蔞,,,
U+237BF,𣞿,5,0,0,,,19,74,,木夕缶糸,,,
U+237C0,𣟀,5,0,0,,,19,74,,木蓬 木辶莑,,,
U+237C1,𣟁,5,0,0,,,19,74,,木墮,,,
U+237C2,𣟂,5,0,0,,,19,74,,木寬,,,
U+237C3,𣟃,5,0,0,,,19,74,,木𦭝冖歹,,,
U+237C4,𣟄,5,0,0,タク,,20,74,,木橐,,,
U+237C5,𣟅,5,0,0,エイ,,20,74,,木嬴,,,
U+237C6,𣟆,5,0,0,リョウ,,20,74,,木遼,,,
U+237C7,𣟇,5,0,0,コウ ギョウ,,20,74,,木𥂔,,,
U+237C8,𣟈,5,0,0,,,20,74,,林㓹,,,
U+237C9,𣟉,5,0,0,カイ ケ,,20,74,,衞木 衛木,,,
U+237CA,𣟊,5,0,0,ジョウ ニョウ,,20,74,,木褭,,,
U+237CB,𣟋,5,0,0,ケン,,20,74,,木褰,,,
U+237CC,𣟌,5,0,0,レイ ライ リ,,20,74,,木隷,,,
U+237CD,𣟍,5,0,0,レイ,,20,74,,木𰧭又米 木十𡭚又米 木士示又米,,,
U+237CE,𣟎,5,0,0,ダ,,20,74,,木衣䀠,,,
U+237CF,𣟏,5,0,0,ホウ,,20,74,,𰀉冖𠱠木,,,
U+237D0,𣟐,5,0,0,チョウ ジョウ,,20,74,,木亠翟,,,
U+237D1,𣟑,5,0,0,リュウ ル,,19,74,,木登寸,,,
U+237D2,𣟒,5,0,0,ブ ム,,20,74,,十𠦜人林,,,
U+237D3,𣟓,5,0,0,,,20,74,,木頴,,,
U+237D4,𣟔,5,0,0,,,20,74,,木𥮉寸,,,
U+237D5,𣟕,5,0,0,,,20,74,,木燊,,,
U+237D6,𣟖,5,0,0,,,20,74,,木磨 𣙪石,,,
U+237D7,𣟗,5,0,0,,,20,74,,木彜,,,
U+237D8,𣟘,5,0,0,,,20,74,,十吅冖缶木,,,
U+237D9,𣟙,5,0,0,,,20,74,,木選,,,
U+237DA,𣟚,5,0,0,,,20,74,,木𠔳 𰗡兼,,,
U+237DB,𣟛,5,0,0,,,20,74,,木燕,,,
U+237DC,𣟜,5,0,0,,,20,74,,林广丶巳一丶寸,,,
U+237DD,𣟝,5,0,0,,,20,74,,木𦭝我,,,
U+237DE,𣟞,5,0,0,,,20,74,,木𦻳,,,
U+237DF,𣟟,5,0,0,,,20,74,,木𬑤,,,
U+237E0,𣟠,5,0,0,,,20,74,,木県系,,,
U+237E1,𣟡,5,0,0,,,20,74,,木錦,,,
U+237E2,𣟢,5,0,0,,,20,74,,木篚,,,
U+237E3,𣟣,5,0,0,,,20,74,,木𥫗𱼀龴丰,,,
U+237E4,𣟤,5,0,0,,,20,74,,木穎,,,
U+237E5,𣟥,5,0,0,オク ヨク イキ イ,,20,74,,木𢡃 木𠶷心,,,
U+237E6,𣟦,5,0,0,,,20,74,,華亠𠫡,,,
U+237E7,𣟧,5,4,0,,ひし,20,74,,木遺,,,
U+237E8,𣟨,5,0,0,キ,,20,74,,木䝿,,,
U+237E9,𣟩,5,0,0,,,20,74,,木頹,,,
U+237EA,𣟪,5,0,0,,,20,74,,木耨,,,
U+237EB,𣟫,5,0,0,,,20,74,,木蕑,,,
U+237EC,𣟬,5,0,0,,,20,74,,𣟬木䦨,,,
U+237ED,𣟭,5,0,0,,,20,74,,木駡,,,
U+237EE,𣟮,5,0,0,,,20,74,,柔𡕩,,,
U+237EF,𣟯,5,0,0,ケン,,21,74,,木蹇 木宀𠀎八足,,,
U+237F0,𣟰,5,0,0,ヨ,,21,74,,輿木,,,
U+237F1,𣟱,5,0,0,,,21,74,,木𦦙,,,
U+237F2,𣟲,5,0,0,セン,,21,74,,木鮮,,,
U+237F3,𣟳,5,0,0,セン ゼン エン,,21,74,,木還 木辶睘,,,
U+237F4,𣟴,5,0,0,サン,,21,74,,木𢩠 枦睘,,,
U+237F5,𣟵,5,0,0,キ,,21,74,,木戲,,,
U+237F6,𣟶,5,0,0,ショウ,,21,74,,䕌木,,,
U+237F7,𣟷,5,0,0,,,21,74,,木丨⺊冂𠈌攵,,,
U+237F8,𣟸,5,0,0,ビ ミ,,21,74,,木麋 樚米,,,
U+237F9,𣟹,5,0,0,シン,,21,74,,木篸,,,
U+237FA,𣟺,5,0,0,レン,,21,74,,木斂,,,
U+237FB,𣟻,5,0,0,ヨク,,21,74,,木亠丷冖患,,,
U+237FC,𣟼,5,0,0,シュウ ショウ,,21,74,,枲焦,,,
U+237FD,𣟽,5,0,0,ロウ,,21,74,,枲勞,,,
U+237FE,𣟾,5,0,0,ユウ,,21,74,,繇木,,,
U+237FF,𣟿,5,4,0,ナギ,,21,74,,木薬,,,
U+23800,𣠀,5,0,0,,,21,74,,𰀉冖夕乀𰀪杲,,,
U+23801,𣠁,5,0,0,,,21,74,,栗產,,,
U+23802,𣠂,5,0,0,,,22,74,,木糞,,,
U+23803,𣠃,5,0,0,,,21,74,,木壴炎,,,
U+23804,𣠄,5,0,0,レイ リョウ,れんじ,21,74,,木雨品,,,
U+23805,𣠅,5,0,0,,,21,74,,木艹冫臣皿 扌艹冫臣皿,,,
U+23806,𣠆,5,0,0,,,21,74,,束𣗥,,,
U+23807,𣠇,5,0,0,,,21,74,,木薟,,,
U+23808,𣠈,5,0,0,,,21,74,,棥冖时,,,
U+23809,𣠉,5,0,0,,,21,74,,木篾,,,
U+2380A,𣠊,5,0,0,,,21,74,,木𥫗罒年,,,
U+2380B,𣠋,5,0,0,,,21,74,,絈糹木,,,
U+2380C,𣠌,5,0,0,,,21,74,,木雨口𦉰丨,,,
U+2380D,𣠍,5,0,0,,,21,74,,木山熏,,,
U+2380E,𣠎,5,0,0,,,21,74,,枲堯,,,
U+2380F,𣠏,5,0,0,,,21,74,,枲最,,,
U+23810,𣠐,5,0,0,カク,,21,74,,木𩫖,,,
U+23811,𣠑,5,0,0,,,21,74,,木篷,,,
U+23812,𣠒,5,0,0,,,21,74,,審朱,,,
U+23813,𣠓,5,0,0,,,21,74,,木篻,,,
U+23814,𣠔,5,0,0,ヒョウ ビョウ コン,,21,74,,𰀉冖圂木,,,
U+23815,𣠕,5,0,0,,,21,74,,未豬,,,
U+23816,𣠖,5,0,0,,,21,74,,未諸,,,
U+23817,𣠗,5,0,0,,,21,74,,木歸,,,
U+23818,𣠘,5,0,0,,,21,74,,木𥬝𠦂,,,
U+23819,𣠙,5,0,0,ヒョウ,,22,74,,木𤐫,,,
U+2381A,𣠚,5,0,0,リュウ ル,,22,74,,木霤 木𩂞田,,,
U+2381B,𣠛,5,0,0,ソウ ゾウ,,22,74,,雜木,,,
U+2381C,𣠜,5,0,0,トウ ジョウ,,22,74,,木翟火,,,
U+2381D,𣠝,5,0,0,チ,,22,74,,木薾,,,
U+2381E,𣠞,5,0,0,ショウ,,22,74,,聶木 耳聑木,,,
U+2381F,𣠟,5,0,0,シン ジン,,22,74,,木鬵,,,
U+23820,𣠠,5,0,0,ライ レ,,22,74,,木壘,,,
U+23821,𣠡,5,0,0,ユウ,,22,74,,木䌛,,,
U+23822,𣠢,5,0,0,,,22,74,,木題 㮛頁,,,
U+23823,𣠣,5,0,0,,,22,74,,木𪧈一罒心,,,
U+23824,𣠤,5,4,0,カン,,22,74,,木観 権見,,,
U+23825,𣠥,5,0,0,,,22,74,,木雜,,,
U+23826,𣠦,5,0,0,,,22,74,,木宀玨貝,,,
U+23827,𣠧,5,0,0,,,22,74,,木棥冖手,,,
U+23828,𣠨,5,0,0,,,22,74,,木日厂丅耳𠂉乂 木日𠪚,,,
U+23829,𣠩,5,0,0,,,22,74,,木藍,,,
U+2382A,𣠪,5,0,0,,,22,74,,木𦥑同灭,,,
U+2382B,𣠫,5,0,0,,,22,74,,棥冖巳一丶阝 棥冖巳一一阝,,,
U+2382C,𣠬,5,0,0,,,22,74,,桼桼 木人氺木人氺,,,
U+2382D,𣠭,5,0,0,タン,,22,74,,木𢇕,,,
U+2382E,𣠮,5,0,0,ム,,22,74,,𡘲亡林,,,
U+2382F,𣠯,5,0,0,,,22,74,,木广尸罒𠫔𧘇,,,
U+23830,𣠰,5,0,0,,,22,74,,木簡,,,
U+23831,𣠱,5,0,0,,,22,74,,木簪,,,
U+23832,𣠲,5,0,0,,,22,74,,木禮,,,
U+23833,𣠳,5,0,0,,,22,74,,柔詹 柔厃儿言,,,
U+23834,𣠴,5,0,0,,,22,74,,桼山𠕀文 桼山冂又文,,,
U+23835,𣠵,5,0,0,,,22,74,,𣏐木冖𡬠,,,
U+23836,𣠶,5,0,0,,,22,74,,朱覩,,,
U+23837,𣠷,5,0,0,ケン,,23,74,,木繭,,,
U+23838,𣠸,5,0,0,セン カン,,23,74,,木關 木門𢆶丱,,,
U+23839,𣠹,5,0,0,サツ ザチ,,23,74,,木纂 木𥫗𦀤,,,
U+2383A,𣠺,5,0,0,ショウ,,23,74,,木簽,,,
U+2383B,𣠻,5,0,0,ハイ,,23,74,,木㰆 木𰀉冖非木,,,
U+2383C,𣠼,5,0,0,ロウ,,23,74,,木𨶪 木門翏,,,
U+2383D,𣠽,5,4,0,ハ,,23,74,,木覇,,,
U+2383E,𣠾,5,0,0,ラ,,23,74,,木羸,,,
U+2383F,𣠿,5,0,0,,,23,74,,臣𠂉鹵木,,,
U+23840,𣡀,5,0,0,,,23,74,,木雚又 木卝吅隻,,,
U+23841,𣡁,5,0,0,,,23,74,,木𱌛,,,
U+23842,𣡂,5,0,0,,,23,74,,木靡 𣙪非,,,
